Bankrupt?,ROA(C) before interest and depreciation before interest,ROA(A) before interest and % after tax,ROA(B) before interest and depreciation after tax,Operating Gross Margin,Realized Sales Gross Margin,Operating Profit Rate,Pre-tax net Interest Rate,After-tax net Interest Rate,Non-industry income and expenditure/revenue,Continuous interest rate (after tax),Operating Expense Rate,Research and development expense rate,Cash flow rate,Interest-bearing debt interest rate,Tax rate (A),Net Value Per Share (B),Net Value Per Share (A),Net Value Per Share (C),Persistent EPS in the Last Four Seasons,Cash Flow Per Share,Revenue Per Share (Yuan ¥),Operating Profit Per Share (Yuan ¥),Per Share Net profit before tax (Yuan ¥),Realized Sales Gross Profit Growth Rate,Operating Profit Growth Rate,After-tax Net Profit Growth Rate,Regular Net Profit Growth Rate,Continuous Net Profit Growth Rate,Total Asset Growth Rate,Net Value Growth Rate,Total Asset Return Growth Rate Ratio,Cash Reinvestment %,Current Ratio,Quick Ratio,Interest Expense Ratio,Total debt/Total net worth,Debt ratio %,Net worth/Assets,Long-term fund suitability ratio (A),Borrowing dependency,Contingent liabilities/Net worth,Operating profit/Paid-in capital,Net profit before tax/Paid-in capital,Inventory and accounts receivable/Net value,Total Asset Turnover,Accounts Receivable Turnover,Average Collection Days,Inventory Turnover Rate (times),Fixed Assets Turnover Frequency,Net Worth Turnover Rate (times),Revenue per person,Operating profit per person,Allocation rate per person,Working Capital to Total Assets,Quick Assets/Total Assets,Current Assets/Total Assets,Cash/Total Assets,Quick Assets/Current Liability,Cash/Current Liability,Current Liability to Assets,Operating Funds to Liability,Inventory/Working Capital,Inventory/Current Liability,Current Liabilities/Liability,Working Capital/Equity,Current Liabilities/Equity,Long-term Liability to Current Assets,Retained Earnings to Total Assets,Total income/Total expense,Total expense/Assets,Current Asset Turnover Rate,Quick Asset Turnover Rate,Working capitcal Turnover Rate,Cash Turnover Rate,Cash Flow to Sales,Fixed Assets to Assets,Current Liability to Liability,Current Liability to Equity,Equity to Long-term Liability,Cash Flow to Total Assets,Cash Flow to Liability,CFO to Assets,Cash Flow to Equity,Current Liability to Current Assets,Liability-Assets Flag,Net Income to Total Assets,Total assets to GNP price,No-credit Interval,Gross Profit to Sales,Net Income to Stockholder's Equity,Liability to Equity,Degree of Financial Leverage (DFL),Interest Coverage Ratio (Interest expense to EBIT),Net Income Flag,Equity to Liability
0,0.489055721,0.559474488,0.543819262,0.598242984,0.598242984,0.998978909,0.797404816,0.80933002,0.303530569,0.781589343,6440000000.0,1950000000.0,0.461218054,0.000362036,0.004453892,0.19228014,0.19228014,0.19228014,0.232201948,0.316722077,0.159263124,0.108867356,0.184153047,0.02205016,0.847966939,0.689283495,0.689283495,0.217579998,6810000000.0,0.000469467,0.263678113,0.373262919,0.009597474,0.00656904,0.631263613,0.015211702,0.185234453,0.814765547,0.006080847,0.378476703,0.005365848,0.108823098,0.183206395,0.413555049,0.379310345,0.001190996,0.005308752,0.000347753,0.002174175,0.120806452,0.099781149,0.39803487,0.005913677,0.841789135,0.771885975,0.89476264,0.21809201,0.008031053,0.006646107,0.174033905,0.340198862,0.277208154,0.004399311,0.897966349,0.741936555,0.338387013,0.001683989,0.938681031,0.002305039,0.032167236,8660000000.0,7850000000.0,0.593940343,6380000000.0,0.67157262,0.088362538,0.897966349,0.338387013,0.11469078,0.644354683,0.45947171,0.561899787,0.314919541,0.030384563,0,0.810089282,0.001333813,0.623931827,0.598242233,0.841781858,0.285810779,0.027024535,0.566069894,1,0.018929575
0,0.552722664,0.606519843,0.591038064,0.60108246,0.60108246,0.999046389,0.797480488,0.809378193,0.303521384,0.781641133,4230000000.0,1530000000.0,0.463276381,0.000826083,0.246684887,0.229404576,0.229404576,0.229404576,0.277961615,0.331505977,0.185822103,0.169530169,0.242976576,0.022178797,0.848127458,0.689730151,0.689730151,0.217631257,9150000000.0,0.000698448,0.264636222,0.387243396,0.009170642,0.007715035,0.630835194,0.01234372,0.170269371,0.829730629,0.006849894,0.373780707,0.005365848,0.169540932,0.236256693,0.416294782,0.36131934,0.000844045,0.00748622,0.000273808,0.002736252,0.116129032,0.071098512,0.412270188,0.003325928,0.829126135,0.734929143,0.834391137,0.106096092,0.007841521,0.003315638,0.169692769,0.346060154,0.277202157,0.003786155,0.951584345,0.739534562,0.336685776,0.000705775,0.945793109,0.002568849,0.018625676,9650000000.0,890000000.0,0.593940672,3650000000.0,0.671577404,0.059318082,0.951584345,0.336685776,0.112230419,0.662129347,0.462159198,0.594291413,0.318766863,0.031768224,0,0.832909043,0.003998922,0.62406362,0.601078689,0.844058237,0.283731349,0.02684588,0.56540648,1,0.020928096
0,0.507239312,0.581661579,0.563466995,0.619077819,0.619077819,0.999284878,0.797766991,0.809668143,0.303523318,0.781953835,9260000000.0,0.0,0.456628335,0.000183018,0.007996761,0.208587923,0.208587923,0.208587923,0.268696228,0.268692085,0.031293011,0.142496539,0.213527152,0.022176063,0.848115729,0.689586517,0.689586517,0.21761505,0.000104548,0.000517055,0.264332393,0.321103908,0.008361908,8920000000.0,0.630911563,0.024892622,0.21715996,0.78284004,0.006502342,0.390901689,0.005365848,0.142467471,0.21260086,0.436231199,0.050974513,0.031276313,0.000202376,516000000.0,0.000394892,0.027903226,0.259935667,0.672734674,0.083739866,0.821089577,0.064667825,0.914333059,0.005729591,0.000484327,0.000149564,0.203248939,0.327814801,0.27863081,0.020686669,0.897131159,0.74273257,0.346081305,0.002493851,0.943570387,0.003189131,0.004423175,0.00090247,6220000000.0,0.594090976,1480000000.0,0.671573288,0.054411387,0.897131159,0.346081305,0.118868445,0.643425096,0.459333156,0.475194366,0.314737842,0.034761146,0,0.820814343,0.008510649,0.619869248,0.619079515,0.844314378,0.292832038,0.026793993,0.565171883,1,0.01556495
0,0.504606835,0.563672045,0.550671878,0.605997492,0.605997492,0.998988037,0.797417405,0.809334837,0.303533711,0.781594676,0.000179699,1270000000.0,0.457462067,0.000551055,0.207409657,0.173991825,0.173991825,0.173991825,0.224543821,0.304166372,0.074882405,0.104796026,0.181366273,0.0222309,0.848086449,0.689636579,0.689636579,0.217620738,0.000128384,0.000656874,0.264355705,0.35035021,0.010355662,0.00815609,0.631190326,0.011255802,0.163497294,0.836502706,0.012358023,0.374491985,0.005365848,0.104751901,0.179058895,0.417567519,0.367316342,0.00077506,0.008162516,0.000221645,0.008823033,0.098709677,0.019934492,0.393749576,0.000289521,0.857795874,0.817682481,0.938231678,0.086618363,0.008747497,0.002711017,0.169436462,0.32899855,0.277172847,0.004506554,0.989112887,0.741788629,0.336140494,0.0,0.934797896,0.002268136,0.058858582,0.000122997,0.00011121,0.593953846,3280000000.0,0.671581959,0.016714043,0.989112887,0.336140494,0.110933234,0.675902696,0.46442843,0.503082776,0.32141673,0.02820205,0,0.80910926,0.000229495,0.623856856,0.605994223,0.841399062,0.282942175,0.026953592,0.565829731,1,0.021949943
0,0.542192756,0.616550371,0.599068473,0.616432926,0.616432926,0.999228029,0.797713177,0.809608903,0.303548213,0.781895309,0.000106964,0.0,0.465854743,0.000157016,0.037250734,0.191648055,0.191648055,0.191648055,0.249409095,0.325670227,0.023715535,0.124745542,0.19838819,0.0220906,0.848042346,0.689409413,0.689409413,0.21759818,7440000000.0,0.000477777,0.263976502,0.379410231,0.014721951,0.000633822,0.630690675,0.004948066,0.103788131,0.896211869,0.006771668,0.371951069,0.005365848,0.123365414,0.196108891,0.409860093,0.101949025,0.009635499,0.000656656,1240000000.0,0.000551487,0.025967742,0.145760322,0.521822211,0.033860391,0.887193237,0.08686495,0.846788998,0.013975376,0.001423737,0.000682604,0.108401776,0.353850773,0.277741144,0.034674321,0.983463382,0.740623874,0.330589448,0.0,0.949041553,0.002894734,0.012213282,0.000356691,314000000.0,0.594063886,1580000000.0,0.671572946,0.089726069,0.983463382,0.330589448,0.110933234,0.643671997,0.459454648,0.609459969,0.314673084,0.01991877,0,0.843498157,0.00299622,0.62309993,0.616433726,0.843439039,0.278367426,0.026791157,0.565158396,1,0.03649313
0,0.503193097,0.568905364,0.552385031,0.602069791,0.602069791,0.99901704,0.79745863,0.809368819,0.303544829,0.781629483,8770000000.0,362000000.0,0.46542194,0.00019602,0.164794007,0.20664953,0.20664953,0.20664953,0.248085468,0.35053406,0.116127471,0.125804088,0.202831965,0.022135307,0.848130705,0.689392129,0.689392129,0.217592183,8340000000.0,0.000493897,0.263950082,0.411404195,0.007071429,0.005764286,0.630771154,0.019058171,0.200532092,0.799467908,0.006763965,0.374542311,0.005365848,0.125042748,0.201123596,0.418017666,0.212893553,0.00069796,0.009070221,0.000170055,0.002049352,0.078709677,0.066445368,0.404445852,0.004225003,0.782875454,0.62527462,0.762063371,0.17646652,0.00564658,0.004696685,0.199334852,0.35220004,0.277664929,0.004034231,0.952327532,0.736029384,0.342360169,0.001197927,0.941687282,0.002388562,0.021055135,0.000152087,0.000128246,0.593932177,9950000000.0,0.671591786,0.049189051,0.952327532,0.342360169,0.1135713,0.687628915,0.464998496,0.639007394,0.327385613,0.040896315,0,0.81550105,0.007420206,0.623669784,0.602071635,0.842826861,0.288600351,0.026833685,0.565353335,1,0.017186389
0,0.490713206,0.551788051,0.539964666,0.619596708,0.619596708,0.999042576,0.797465132,0.809375068,0.303502773,0.781638185,0.000343209,0.000178275,0.465712153,0.00020402,0.149002936,0.231132274,0.231132274,0.231132274,0.230027418,0.341232227,0.04737057,0.113264392,0.184454319,0.022067954,0.847991067,0.689290535,0.689290535,0.217580914,9970000000.0,0.000441094,0.263756595,0.392161246,0.011327266,0.008589035,0.630854714,0.00999006,0.154639175,0.845360825,0.006917969,0.375744549,0.005365848,0.11328513,0.183485408,0.409754255,0.104947526,0.000316517,0.019987448,3990000000.0,0.00067177,0.028870968,0.018198376,0.396904186,0.003391825,0.867245505,0.732882048,0.912970567,0.356514416,0.008799587,0.012509309,0.151086132,0.352750002,0.277222602,0.00687835,0.930372394,0.74199492,0.334513489,0.001262097,0.93637303,0.002277366,0.035801173,0.000418395,0.00034013,0.594052564,0.000435823,0.671717329,0.066518633,0.930372394,0.334513489,0.113193114,0.796418314,0.484599428,0.625081237,0.344486674,0.025821654,0,0.805886566,0.002445915,0.623927402,0.619591484,0.841003049,0.282024196,0.026858586,0.56546063,1,0.023414914
0,0.486081997,0.551842564,0.545425344,0.598070021,0.598070021,0.998957302,0.797420172,0.809358794,0.303602595,0.781619659,8330000000.0,3740000000.0,0.458852738,0.000228023,0.0,0.201340019,0.201340019,0.201340019,0.225772903,0.306429936,0.046221093,0.094454849,0.176771861,0.02204199,0.847911919,0.689288631,0.689288631,0.217581269,77900000.0,0.000466173,0.263871599,0.362654149,0.006110433,0.004677556,0.631348543,0.011156403,0.162832179,0.837167821,0.005120394,0.378708204,0.005950205,0.0944762,0.175650403,0.406447818,0.122938531,0.000608686,0.010401465,0.000118465,0.000172481,0.037258065,0.008495513,0.391838719,0.00648689,0.754364597,0.407740418,0.518712304,0.059377874,0.004686483,0.002010616,0.156575659,0.333673554,0.281470872,0.004032375,0.916632931,0.732269282,0.335340601,0.002727829,0.939511842,0.002347741,0.014063182,0.000178374,0.000143521,0.593918102,5670000000.0,0.671550114,0.348804038,0.916632931,0.335340601,0.1138937,0.612872206,0.454557968,0.527901367,0.308351902,0.047068586,0,0.805645742,0.004597515,0.623150853,0.598070812,0.841036698,0.282870237,0.027153126,0.566443991,1,0.022052885
0,0.431287476,0.497764937,0.483912415,0.595799882,0.595799882,0.998899413,0.797303412,0.809240574,0.303519934,0.781486185,0.000104767,3430000000.0,0.45733793,0.000742074,0.0,0.188487632,0.188487632,0.188487632,0.187671362,0.30420174,0.07695449,0.073283935,0.148753483,0.021975901,0.847810572,0.6887847,0.6887847,0.217521572,492000000.0,0.000408878,0.263115525,0.356329868,0.008656447,0.00648295,0.629687265,0.010227159,0.15639266,0.84360734,0.005350788,0.376913235,0.006192113,0.073240836,0.147733957,0.411260103,0.214392804,0.000624918,0.010129068,0.000140248,0.000538626,0.059354839,0.04832337,0.382080912,0.011376334,0.809165894,0.556994992,0.699047797,0.05297956,0.006695616,0.001866006,0.150511953,0.329498427,0.277361524,0.005417237,0.916560047,0.73704279,0.334584341,0.001414777,0.923991146,0.002112448,0.037582984,0.000108682,8950000000.0,0.593940322,2410000000.0,0.671577174,0.225795782,0.916560047,0.334584341,0.112901413,0.656796975,0.461537754,0.508206965,0.317302867,0.03360784,0,0.770091506,0.00308561,0.62379489,0.59579637,0.837505318,0.282196119,0.026572958,0.563847254,1,0.02311331
0,0.633354458,0.668665504,0.652390385,0.633195924,0.633195924,0.99915119,0.797619797,0.809469982,0.303545796,0.781740361,0.000452833,0.0,0.465220637,0.000357036,0.280089078,0.431208124,0.431208124,0.431208124,0.779521603,0.462226781,0.720964351,0.735444996,0.792347669,0.022146353,0.848106941,0.689630375,0.689630375,0.217619971,6840000000.0,0.000670075,0.264884102,0.39520696,0.007806528,0.006564673,0.630773209,0.02231463,0.210569278,0.789430722,0.008624776,0.38133076,0.005365848,0.735429186,0.792104668,0.423856178,0.292353823,0.0008339,0.007586127,0.000110822,0.008482609,0.147741935,0.012725644,0.400013568,0.00023599,0.80923905,0.819367775,0.923809867,0.23959477,0.006735071,0.005793763,0.219444217,0.35216728,0.277298953,0.003121284,1.0,0.740237128,0.346041358,0.0,0.956591116,0.002318887,0.146298615,0.000121574,0.000112066,0.593936152,9130000000.0,0.671569902,0.021229483,1.0,0.346041358,0.110933234,0.634796963,0.458281704,0.642437287,0.311965783,0.037163268,0,0.872134987,0.000128793,0.623754054,0.633190743,0.852145626,0.290962374,0.026828369,0.565329797,1,0.016177409
0,0.501486862,0.55614915,0.556507308,0.609427925,0.609384684,0.999034718,0.797416436,0.809337962,0.303434131,0.781597764,0.000187331,2290000000.0,0.459257023,0.000734073,0.091406013,0.177784333,0.177784333,0.177784333,0.220762031,0.309471599,0.042606289,0.109925902,0.175491451,0.022096684,0.848068744,0.689317398,0.689317398,0.217584574,8200000000.0,0.000458686,0.26404566,0.366743042,0.005656145,0.001317551,0.6334242,0.016849506,0.192308855,0.807691145,0.00500738,0.385624146,0.005365848,0.109906037,0.174549431,0.410200382,0.130434783,0.001702292,0.003716212,4220000000.0,0.000132387,0.046290323,0.013054654,0.395151625,0.013143823,0.744204018,0.151478641,0.47836689,0.005667938,0.001703535,0.000193151,0.155578218,0.335694441,0.269659585,0.010558214,0.771860653,0.73117917,0.337826261,0.009197164,0.933458198,0.002263026,0.031408484,0.00015587,4640000000.0,0.593908966,518000000.0,0.671570087,0.480635603,0.771860653,0.337826261,0.12271927,0.639801037,0.458857075,0.533948023,0.313739126,0.050680116,0,0.802029479,0.00337586,0.623154237,0.609429738,0.840839637,0.286999024,0.028369299,0.568176353,1,0.018090518
0,0.479013309,0.541266899,0.528186734,0.609536027,0.609557647,0.998997166,0.797394855,0.809318042,0.303474978,0.781576571,0.000227688,0.000106286,0.465364904,0.000510051,0.199412896,0.181829674,0.181829674,0.181829674,0.216602061,0.336563627,0.040594703,0.102108949,0.172102132,0.022088182,0.848044322,0.689340885,0.689340885,0.217588029,6500000000.0,0.00044324,0.263957853,0.408619276,0.007366592,0.003685025,0.633649539,0.015322956,0.185748405,0.814251595,0.006185936,0.378716033,0.006306669,0.102105623,0.171125858,0.409392529,0.112443778,0.000432167,0.014626607,8390000000.0,0.000754228,0.041129032,0.01018169,0.393172927,0.001646352,0.790097624,0.6485422,0.769243385,0.08907988,0.006043363,0.002442911,0.193442886,0.352564553,0.277486903,0.003771528,0.99692162,0.736282554,0.33980887,0.0,0.931976672,0.002240756,0.032567685,0.000275998,0.000236997,0.593951791,86700000.0,0.671585282,0.072503555,0.99692162,0.33980887,0.110933234,0.660196182,0.46165763,0.635808642,0.318865037,0.039311601,0,0.798007491,0.000951475,0.623736035,0.609533666,0.840295369,0.285891998,0.029038988,0.568585894,1,0.01886656
0,0.479695803,0.544592237,0.528615022,0.600952738,0.601010392,0.99897059,0.797407444,0.809326635,0.303552321,0.781584852,0.00011714,560000000.0,0.460716472,0.000474047,0.23393056,0.166828199,0.166828199,0.166828199,0.217925688,0.314918299,0.038250374,0.096979073,0.173834451,0.022252961,0.848170573,0.689792129,0.689792129,0.217637582,5820000000.0,0.000510367,0.264367361,0.370720167,0.006482975,0.002783576,0.632906399,0.017864471,0.196239079,0.803760921,0.005504347,0.380628429,0.005365848,0.096975915,0.172724531,0.407242274,0.124437781,0.000752742,0.008393925,0.000126872,0.000500045,0.055,0.017889928,0.392528437,0.004817818,0.765170962,0.576191665,0.660130886,0.025794461,0.005521576,0.000728258,0.187884127,0.338810269,0.277983118,0.002838152,0.916307926,0.733701744,0.340788385,0.002359417,0.929365899,0.002264693,0.020739442,0.000200244,0.000179228,0.59392641,2160000000.0,0.671555034,0.140303303,0.916307926,0.340788385,0.115250554,0.616260376,0.45578641,0.552988216,0.307240303,0.044469158,0,0.800164462,0.001545003,0.623645151,0.600953336,0.840616183,0.287735085,0.027885045,0.567721316,1,0.017647381
0,0.510700531,0.578608809,0.554740618,0.598884389,0.598869975,0.999012418,0.797439263,0.809351372,0.303520659,0.781603939,4090000000.0,0.0,0.456193855,0.000555056,0.202449641,0.20584889,0.20584889,0.20584889,0.236551007,0.292707081,0.125777032,0.125559808,0.19710778,0.022206373,0.848182642,0.689721149,0.689721149,0.217648416,9920000000.0,0.000637884,0.264379793,0.350247755,0.009439596,0.006155434,0.63146361,0.013222809,0.175257732,0.824742268,0.006162159,0.381041104,0.00649008,0.125148599,0.195460373,0.414559841,0.311844078,0.001103751,0.005733999,0.000158782,0.001639331,0.098548387,0.148295463,0.417561792,0.014292208,0.824290235,0.539145404,0.742692902,0.060304557,0.006638782,0.002175203,0.146957809,0.32814807,0.277395217,0.007584949,0.798952157,0.739357158,0.33565087,0.004789103,0.939722296,0.002433168,0.016308276,0.000103184,7680000000.0,0.593943726,2470000000.0,0.671569087,0.102718111,0.798952157,0.33565087,0.119095376,0.632784557,0.457792583,0.493974481,0.312256487,0.03088194,0,0.815352899,0.003624819,0.623842957,0.59888279,0.842235742,0.284368862,0.027049559,0.566148426,1,0.020224192
0,0.603129723,0.650076319,0.633331549,0.597817783,0.597817783,0.999023973,0.797456832,0.809362569,0.303527426,0.781624571,1250000000.0,102000000.0,0.449661559,0.000240024,0.231804839,0.182124647,0.182124647,0.182124647,0.247140021,0.274987621,0.121965606,0.131259669,0.214581607,0.033984825,0.892423284,0.790471341,0.790471341,0.229217329,0.000943382,0.012480011,0.275222821,0.326161469,0.011556906,0.002489123,0.630724237,0.010960341,0.161532182,0.838467818,0.005696282,0.377659182,0.005365848,0.131214682,0.202775055,0.411636565,0.746626687,0.016578576,0.000381697,0.000157635,0.002556206,0.197903226,0.152834041,0.424221524,0.015480402,0.858743761,0.244983626,0.82728264,0.154604055,0.00327165,0.00610006,0.134306369,0.312702766,0.277725785,0.021737772,0.790671608,0.741732091,0.333963184,0.004325852,0.943719501,0.003218605,0.00640011,7100000000.0,164000000.0,0.593942544,4140000000.0,0.671586052,0.164999793,0.790671608,0.333963184,0.118311599,0.709363452,0.46978172,0.41879852,0.328169308,0.025315394,0,0.833020592,0.000669502,0.622631982,0.597817635,0.843812076,0.282727579,0.026818476,0.565285375,1,0.022262472
0,0.451518549,0.508177061,0.505219766,0.600851843,0.600851843,0.998918131,0.797271594,0.809226774,0.303424704,0.781491518,0.000167095,866000000.0,0.46493378,0.000281028,0.0,0.164004888,0.164004888,0.164004888,0.205729413,0.322982245,0.026816099,0.08989496,0.159448671,0.022107715,0.84803537,0.689171687,0.689171687,0.217576667,5700000000.0,0.000426595,0.26382653,0.383424612,0.006994674,0.002630111,0.629647539,0.011379823,0.164283339,0.835716661,0.005099232,0.380826379,0.00723774,0.089883889,0.158464671,0.403047602,0.12143928,0.001566352,0.004038136,5500000000.0,0.000146004,0.038870968,0.009990747,0.390515818,0.008659809,0.766773036,0.188261701,0.403831873,0.056018849,0.00316393,0.002761808,0.107390227,0.347304681,0.278854143,0.010243217,0.618879031,0.733421871,0.332534804,0.012071738,0.925396739,0.002144307,0.033465704,0.000119023,5440000000.0,0.593927859,4750000000.0,0.671568816,0.446421195,0.618879031,0.332534804,0.121283505,0.63761227,0.458447328,0.599874609,0.313454973,0.041329831,0,0.779165571,0.00052998,0.623499799,0.600851706,0.838297715,0.283031738,0.026598594,0.564035625,1,0.021824258
0,0.526007897,0.597852159,0.580544997,0.618703066,0.618703066,0.99923346,0.797738216,0.809616715,0.3035806,0.781910186,0.000137954,0.0,0.463752799,0.000679068,0.057495698,0.186338545,0.186338545,0.186338545,0.243736409,0.3226993,0.019026877,0.119371387,0.194471643,0.022163563,0.848127505,0.689677782,0.689692324,0.217629226,6520000000.0,0.000496642,0.264469155,0.382483887,0.011395908,0.000854038,0.631159847,0.006577663,0.123771805,0.876228195,0.006043389,0.373510064,0.005423735,0.119367499,0.193507277,0.410244593,0.074962519,0.003136762,0.002016079,97400000.0,0.000308651,0.024193548,0.061207644,0.447581466,0.025666833,0.849790693,0.100499633,0.770179415,0.014583878,0.001390652,0.000609312,0.126809645,0.347551783,0.277905797,0.026176657,0.970235334,0.738967225,0.33193218,0.000390341,0.946118843,0.00276268,0.012227405,0.000417631,5050000000.0,0.594053259,2110000000.0,0.671578865,0.126674399,0.970235334,0.33193218,0.111419001,0.648811532,0.46047878,0.59237905,0.315509598,0.025668018,0,0.834095921,0.002602313,0.622971219,0.618703439,0.84308004,0.279549699,0.026791157,0.565158396,1,0.030115647
0,0.498805635,0.565852595,0.548262755,0.596513354,0.596513354,0.998995779,0.797427365,0.809344342,0.303534677,0.781604361,1990000000.0,1580000000.0,0.464323159,0.000132013,0.159732766,0.205090388,0.205090388,0.205090388,0.236078283,0.331364504,0.121814359,0.115137204,0.190931686,0.02210457,0.848054792,0.689424215,0.689424215,0.217595781,8600000000.0,0.000469716,0.263988935,0.388053724,0.007785935,0.007203486,0.630688963,0.010535387,0.158599631,0.841400369,0.012964028,0.371872784,0.005393268,0.114905467,0.189495513,0.407350792,0.329835082,0.001211285,0.0052208,0.000539399,0.008598353,0.080806452,0.387083413,0.437337464,0.005248431,0.794433198,0.651895693,0.695164001,0.245654145,0.007110838,0.007855034,0.165835932,0.349448473,0.27719525,0.002099774,0.99737177,0.735815841,0.335585738,0.0,0.943787765,0.002622154,0.007891754,8460000000.0,8420000000.0,0.59393017,9060000000.0,0.67157907,0.016050154,0.99737177,0.335585738,0.110933234,0.666698715,0.463101394,0.609665213,0.319330961,0.03725613,0,0.814076851,0.149680066,0.624147233,0.596508694,0.841846042,0.282419363,0.026811474,0.565253444,1,0.022741674
0,0.489689465,0.553368949,0.541035387,0.598927629,0.598906009,0.99898122,0.797403709,0.809325984,0.303523801,0.781584711,7270000000.0,1270000000.0,0.462018235,0.000186019,0.156898472,0.182672454,0.182672454,0.182672454,0.225772903,0.319445427,0.124340185,0.107157398,0.180537772,0.022134801,0.848056239,0.689521337,0.68951421,0.217606685,7100000000.0,0.000466098,0.264067417,0.377873403,0.010655193,0.007950846,0.631216696,0.013791846,0.178280981,0.821719019,0.005509492,0.379976425,0.005365848,0.107145765,0.179579217,0.416588181,0.373313343,0.001053027,0.006004688,0.000252407,0.000882076,0.110322581,0.060808131,0.396112707,0.008798487,0.837295984,0.55701402,0.729310159,0.03739198,0.007881136,0.001544533,0.128268101,0.341955974,0.277284064,0.007514674,0.683795658,0.740890233,0.334657581,0.007933012,0.935127746,0.002288859,0.032784849,7070000000.0,5630000000.0,0.593939881,1130000000.0,0.671571076,0.20884202,0.683795658,0.334657581,0.124548135,0.637703924,0.458523807,0.572087074,0.313346459,0.027423608,0,0.807254996,0.00553069,0.623865035,0.598924116,0.841352035,0.284781185,0.026972772,0.565897375,1,0.019816251
