Bankrupt?,ROA(C) before interest and depreciation before interest,ROA(A) before interest and % after tax,ROA(B) before interest and depreciation after tax,Operating Gross Margin,Realized Sales Gross Margin,Operating Profit Rate,Pre-tax net Interest Rate,After-tax net Interest Rate,Non-industry income and expenditure/revenue,Continuous interest rate (after tax),Operating Expense Rate,Research and development expense rate,Cash flow rate,Interest-bearing debt interest rate,Tax rate (A),Net Value Per Share (B),Net Value Per Share (A),Net Value Per Share (C),Persistent EPS in the Last Four Seasons,Cash Flow Per Share,Revenue Per Share (Yuan ¥),Operating Profit Per Share (Yuan ¥),Per Share Net profit before tax (Yuan ¥),Realized Sales Gross Profit Growth Rate,Operating Profit Growth Rate,After-tax Net Profit Growth Rate,Regular Net Profit Growth Rate,Continuous Net Profit Growth Rate,Total Asset Growth Rate,Net Value Growth Rate,Total Asset Return Growth Rate Ratio,Cash Reinvestment %,Current Ratio,Quick Ratio,Interest Expense Ratio,Total debt/Total net worth,Debt ratio %,Net worth/Assets,Long-term fund suitability ratio (A),Borrowing dependency,Contingent liabilities/Net worth,Operating profit/Paid-in capital,Net profit before tax/Paid-in capital,Inventory and accounts receivable/Net value,Total Asset Turnover,Accounts Receivable Turnover,Average Collection Days,Inventory Turnover Rate (times),Fixed Assets Turnover Frequency,Net Worth Turnover Rate (times),Revenue per person,Operating profit per person,Allocation rate per person,Working Capital to Total Assets,Quick Assets/Total Assets,Current Assets/Total Assets,Cash/Total Assets,Quick Assets/Current Liability,Cash/Current Liability,Current Liability to Assets,Operating Funds to Liability,Inventory/Working Capital,Inventory/Current Liability,Current Liabilities/Liability,Working Capital/Equity,Current Liabilities/Equity,Long-term Liability to Current Assets,Retained Earnings to Total Assets,Total income/Total expense,Total expense/Assets,Current Asset Turnover Rate,Quick Asset Turnover Rate,Working capitcal Turnover Rate,Cash Turnover Rate,Cash Flow to Sales,Fixed Assets to Assets,Current Liability to Liability,Current Liability to Equity,Equity to Long-term Liability,Cash Flow to Total Assets,Cash Flow to Liability,CFO to Assets,Cash Flow to Equity,Current Liability to Current Assets,Liability-Assets Flag,Net Income to Total Assets,Total assets to GNP price,No-credit Interval,Gross Profit to Sales,Net Income to Stockholder's Equity,Liability to Equity,Degree of Financial Leverage (DFL),Interest Coverage Ratio (Interest expense to EBIT),Net Income Flag,Equity to Liability
0,0.462292205,0.522241605,0.516569409,0.628324133,0.628324133,0.982789587,0.773701837,0.791394033,0.295983037,0.788085079,0.016748905,0.0,0.74188873,0.000446045,0.0,0.172601239,0.172601239,0.172601239,0.2149948,0.322487091,1510000000.0,0.093640583,0.168185584,0.021953682,0.848015512,0.688943944,0.688912291,0.217600566,6090000000.0,0.000441343,0.263712303,0.387709102,0.586114864,0.263744141,0.630532458,1190000000.0,0.00036279,0.99963721,0.242496459,0.369637181,0.005365848,0.093718957,0.167295076,0.39880068,0.0,2640000000.0,0.233840413,19100000.0,0.000110449,0.008870968,0.000631582,0.357816422,0.001068616,0.939225119,0.323095498,0.689580657,0.229932126,0.266294069,0.537209989,0.00179834,0.73235488,0.277251131,0.825533838,0.456351065,0.739758669,0.326222203,0.0,0.929681743,0.002175419,0.016111294,0.166295583,0.079111663,0.706978207,0.1424041,0.705789268,0.001189079,0.456351065,0.326222203,0.110933234,0.714405856,0.851406181,0.623428215,0.321274869,0.000214397,0,0.790799304,0.003396095,0.626519236,0.628321132,0.839800064,0.274787609,0.026771665,0.565063707,1,0.920638149
0,0.377516697,0.429568251,0.419455003,0.58356275,0.58356275,0.998204165,0.79647752,0.808457437,0.303531052,0.780645341,0.000604201,0.00021393,0.425322295,0.004042404,0.0,0.192743669,0.192743669,0.192743669,0.190980429,0.309082549,0.005732263,0.074993893,0.149657302,0.022091595,0.846892091,0.685899092,0.685899092,0.217195459,0.000125914,0.000642151,0.262263095,0.363576245,0.043591752,0.026556264,0.630610882,0.000449576,0.013786014,0.986213986,0.005307546,0.369640537,0.005365848,0.074999593,0.150312948,0.395245055,0.04197901,0.005975267,0.001057993,8940000000.0,6200000000.0,0.013709677,0.006700645,0.375036747,0.022762169,0.850351818,0.335683902,0.418127407,0.25894852,0.033760199,0.074200595,0.018081312,0.232714551,0.277107465,0.025717301,0.996901466,0.736260177,0.326677461,1390000000.0,0.914806689,0.001912353,0.025008917,0.000517098,0.000420968,0.594228226,0.000840926,0.671646529,0.456311642,0.996901466,0.326677461,0.110939035,0.672501699,0.501922079,0.502778813,0.317472875,0.006618617,0,0.7494371,0.001653976,0.624103149,0.583561385,0.837768803,0.275104879,0.026790772,0.565156559,1,0.238757693
0,0.461122215,0.412668993,0.497189357,0.593054094,0.593054094,0.998450743,0.79628246,0.808273859,0.302674471,0.780952569,0.000509726,0.000575063,0.458840995,0.000231023,0.0,0.156293456,0.156293456,0.156293456,0.202609436,0.316156186,0.004325665,0.084927937,0.151992167,0.022249405,0.848059615,0.689273425,0.689273425,0.217601475,7230000000.0,0.000404411,0.263730175,0.372769271,0.012156592,0.01110935,0.630565335,0.004287838,0.094325362,0.905674638,0.005164805,0.373266262,0.005365848,0.084900744,0.151828671,0.396075684,0.04197901,0.001006361,0.006283062,0.000162412,3930000000.0,0.014516129,0.004829399,0.383720404,0.014941017,0.812788623,0.425693519,0.448843748,0.034943477,0.0111735,0.002650864,0.069624226,0.335346002,0.27706516,0.002893025,0.689071486,0.735698336,0.328879993,0.006469981,0.880898612,0.00196196,0.042466414,0.000469262,0.00045177,0.594080656,9630000000.0,0.671523283,0.489383732,0.689071486,0.328879993,0.114972748,0.619924163,0.453159439,0.548094104,0.311410616,0.0240819,0,0.729316452,0.002454277,0.631707352,0.593050572,0.835499135,0.277888531,0.02677964,0.565102875,1,0.0404144
0,0.548822698,0.598397296,0.602120028,0.626003546,0.626003546,0.999197987,0.797621872,0.80953482,0.303451533,0.781810256,0.00029071,0.000329893,0.473069794,0.0,0.0,0.224474316,0.224474316,0.224474316,0.245249125,0.322451722,0.028147073,0.126292647,0.194396324,0.022083552,0.848026923,0.68944675,0.689446144,0.217601146,6080000000.0,0.000454145,0.264016132,0.373411944,0.070233166,0.061665379,0.630612252,0.000692146,0.020739487,0.979260513,0.032001728,0.369637181,0.005365848,0.126068689,0.193288591,0.395135198,0.106446777,0.001838232,0.003441253,0.000149228,0.005609431,0.021774194,0.022299252,0.409567852,0.000491935,0.972231691,0.867804153,0.881263536,0.101967212,0.06640198,0.022472374,0.023652515,0.373562021,0.277005727,0.010221345,0.937220027,0.741807951,0.326849047,0.0,0.948463896,0.002390964,0.043148117,0.000326285,0.000327646,0.594128346,0.000101671,0.67154627,0.009653092,0.937220027,0.326849047,0.110933234,0.609158337,0.424023491,0.590542498,0.311163728,0.004004098,0,0.836624839,0.001148636,0.624599345,0.626005149,0.842076417,0.275281166,0.026791157,0.565158396,1,0.171601457
0,0.587724857,0.650894025,0.632260828,0.613672725,0.613672725,0.99917661,0.797663513,0.809537294,0.303568757,0.781807449,0.000114133,5540000000.0,0.49232279,0.0,0.146775989,0.195019173,0.195019173,0.195019173,0.254230878,0.341550541,0.036798403,0.132236789,0.207501695,0.022079285,0.848021194,0.689390946,0.689388177,0.217592658,7200000000.0,0.000471813,0.263827307,0.399752245,0.032514095,0.028026655,0.630612252,0.001914116,0.051062672,0.948937328,0.023422224,0.369637181,0.005365848,0.132232482,0.206545509,0.397714165,0.188905547,0.002493583,0.002535256,0.000134706,0.006825123,0.033870968,0.029314219,0.413039054,0.000506813,0.964029825,0.855828358,0.955817032,0.639165926,0.028017067,0.060463846,0.055739466,0.43268592,0.277062185,0.011953381,0.99076069,0.74261248,0.327959524,0.0,0.956410661,0.002736802,0.022957926,0.000208143,0.000191045,0.594038746,0.000384512,0.67162005,0.012540206,0.99076069,0.327959524,0.110933234,0.74562439,0.50787049,0.725002484,0.326183708,0.008955324,0,0.86408295,0.00089711,0.624550751,0.613670342,0.843869872,0.276167087,0.026791157,0.565158396,1,0.075383865
0,0.528932872,0.584387266,0.580705605,0.61858055,0.61858055,0.999170486,0.797635568,0.809517895,0.303532985,0.78179201,0.000198895,0.0,0.50285096,0.000293029,0.123595506,0.177194387,0.177194387,0.177194387,0.228136523,0.326519063,0.01350636,0.108378797,0.182345409,0.022117086,0.848033899,0.689379261,0.689379261,0.217591092,7150000000.0,0.000478201,0.263836632,0.390000373,0.021176221,0.016400141,0.630794099,0.002601702,0.065362639,0.934637361,0.005060634,0.37205955,0.005365848,0.108391551,0.181389036,0.395337496,0.086956522,0.001864608,0.003391726,0.000175787,6050000000.0,0.021290323,0.009597109,0.39864544,0.022205594,0.793711377,0.176184454,0.215553594,0.134624609,0.016800726,0.036056053,0.019378462,0.375268806,0.277123214,0.01164452,0.266280432,0.734212171,0.326835895,0.024117024,0.943714746,0.002473135,0.020364376,9600000000.0,822000000.0,0.593968661,0.000174325,0.67157564,0.779503313,0.266280432,0.326835895,0.117370179,0.646268963,0.460530502,0.640493415,0.314967306,0.013842408,0,0.824944822,0.000252053,0.623999484,0.61857534,0.841770472,0.276666068,0.026842462,0.565391704,1,0.059004443
0,0.521717935,0.574302224,0.567696343,0.609687369,0.609687369,0.999161705,0.797694777,0.809537685,0.303654802,0.781849554,6520000000.0,0.0,0.485396274,810000000.0,0.223200729,0.19021533,0.19021533,0.19021533,0.22927106,0.322274882,0.011691396,0.106180278,0.18317391,0.022139779,0.848079402,0.689360188,0.689360188,0.217599421,6140000000.0,0.000437251,0.263849065,0.375461048,0.053418866,0.042462947,0.630622183,0.000759628,0.022613901,0.977386099,0.006972696,0.36976803,0.005618114,0.106136108,0.182203454,0.396424012,0.067466267,0.001113895,0.005676787,6970000000.0,0.000339667,0.016774194,0.018871084,0.404570227,0.007926304,0.866471146,0.393422358,0.472205611,0.06142736,0.042869714,0.019111444,0.016615244,0.385229864,0.277087578,0.027565328,0.612205959,0.737123708,0.326651941,0.0,0.946347021,0.002699914,0.00943442,0.000276928,0.00023525,0.594091874,9710000000.0,0.671595612,0.115914095,0.612205959,0.326651941,0.110933234,0.662008104,0.477807667,0.602393352,0.316501537,0.005352375,0,0.821916499,0.005463191,0.627692714,0.609688122,0.841348994,0.275330305,0.02679355,0.565169779,1,0.159383817
0,0.504753083,0.568251199,0.548744579,0.606682137,0.606682137,0.999076662,0.797526694,0.809410873,0.303539028,0.781668641,0.000101991,0.0,0.466673377,0.000293029,0.248709384,0.213433905,0.213433905,0.213433905,0.227947433,0.319728372,0.029160428,0.110984448,0.185207502,0.022119093,0.848077967,0.689446923,0.689446894,0.217595223,6710000000.0,0.000522719,0.264017686,0.378935211,0.048881595,0.038797261,0.630623896,0.000723151,0.021585996,0.978414004,0.010634252,0.369637181,0.005365848,0.110655137,0.184073599,0.396075684,0.128935532,0.002160835,0.002925492,0.000127255,0.001438102,0.025806452,0.083841781,0.424357206,0.007308105,0.913671085,0.614345809,0.675458653,0.238487294,0.042752254,0.047701383,0.026110205,0.356527868,0.277047921,0.016159793,1.0,0.739217109,0.32692137,0.0,0.93852339,0.00247665,0.014956999,0.000210394,0.000196334,0.594049806,0.000204446,0.671574218,0.044367092,1.0,0.32692137,0.110933234,0.645827741,0.462201515,0.577503638,0.314859138,0.005874175,0,0.817554031,0.002299862,0.624753992,0.606679477,0.841125083,0.275303347,0.026793841,0.565171161,1,0.165847699
0,0.482864525,0.514337113,0.531184753,0.596844867,0.596844867,0.998975096,0.797341318,0.809267135,0.303427605,0.781575448,4570000000.0,391000000.0,0.489549835,0.0,0.0,0.179764865,0.179764865,0.179764865,0.215562069,0.320895522,0.022702179,0.096734794,0.167055811,0.022050745,0.847979056,0.688905107,0.688905107,0.217588683,5180000000.0,0.000406756,0.263470639,0.378599903,0.065094961,0.052105025,0.630589307,0.000574508,0.017413913,0.982586087,0.005580042,0.369637181,0.005365848,0.09658508,0.166050826,0.396026114,0.148425787,0.001895042,0.003335368,0.000198143,0.00027007,0.026129032,0.029892925,0.39337645,0.014161018,0.866404712,0.390871046,0.460950112,0.052807233,0.05314144,0.02048143,0.013233667,0.392599735,0.277077214,0.031186271,0.608068561,0.737024125,0.326547687,0.0,0.928166251,0.002130732,0.018080778,0.000105761,9350000000.0,0.593989642,3540000000.0,0.67156873,0.308408201,0.608068561,0.326547687,0.110933234,0.636042514,0.450990386,0.600156543,0.313880587,0.004342523,0,0.785439337,0.001563211,0.632629817,0.596840351,0.83952037,0.275195638,0.026783501,0.565121624,1,0.198434322
0,0.488470726,0.548844309,0.539964666,0.603439081,0.603129189,0.998925642,0.79758369,0.809486257,0.303954508,0.781745694,0.000196235,6110000000.0,0.462296704,0.0,0.06468266,0.249589145,0.249589145,0.249589145,0.223598374,0.317889227,0.011298153,0.093314877,0.178202907,0.022056197,0.847861287,0.692375667,0.692375667,0.219883839,6640000000.0,0.000451026,0.264250802,0.376494914,0.045505006,0.04192582,0.630612252,0.000454135,0.013937177,0.986062823,0.00641519,0.369637181,0.005365848,0.093360692,0.177143504,0.395743432,0.035982009,0.000472746,0.013355136,0.000186869,0.000117257,0.013064516,0.004065626,0.391454286,0.004497133,0.85024337,0.399342482,0.414746771,0.29658289,0.042144991,0.08939914,0.017164851,0.343223956,0.277019094,0.009014496,0.939537843,0.736257589,0.326652238,0.0,0.935035033,0.00243949,0.008561339,0.000478648,0.0004678,0.594207576,0.000900725,0.671471579,0.158794802,0.939537843,0.326652238,0.110933234,0.600023667,0.397870551,0.566011193,0.310346967,0.006329528,0,0.806452816,0.002409874,0.626374133,0.603435935,0.840553437,0.275108334,0.026791157,0.565158396,1,0.236908844
0,0.719641203,0.788432185,0.767492906,0.639703657,0.638392021,0.999498641,0.797975055,0.809808105,0.30343969,0.782105134,0.000188603,9610000000.0,0.556635884,0.0,0.106286061,0.206565252,0.206565252,0.206565252,0.292994233,0.346325246,0.032623985,0.177021415,0.239813211,0.022141612,0.848094248,0.689570273,0.689570273,0.217612847,0.000109216,0.000630123,0.265653387,0.413881748,0.079032515,0.070696094,0.630612252,0.000880913,0.02587901,0.97412099,0.033402696,0.369637181,0.005365848,0.176966795,0.238918634,0.395783624,0.184407796,0.002775608,0.002278229,8640000000.0,0.008920621,0.031774194,0.021153592,0.429852333,0.000313598,0.966640349,0.818512484,0.849645816,0.769333292,0.073096932,0.197742242,0.020212478,0.531580269,0.27701643,0.015649856,0.662227542,0.74174111,0.326762232,0.0,0.973223036,0.002756027,0.040320263,0.000221884,0.000219456,0.594064552,0.00055219,0.671648174,0.009011041,0.662227542,0.326762232,0.110933234,0.779696312,0.577762966,0.746353089,0.328606669,0.00352629,0,0.920140016,0.000839975,0.624373304,0.639704986,0.846374804,0.275417751,0.026791157,0.565158396,1,0.14167414
0,0.572124994,0.647732229,0.632421436,0.600441056,0.60011675,0.99899601,0.797898415,0.809790528,0.304357179,0.782083239,7740000000.0,3500000000.0,0.460468198,840000000.0,0.00840166,0.239812903,0.239812903,0.239812903,0.290819703,0.316333027,0.033062601,0.10064327,0.231603525,0.022058694,0.847968456,0.689734422,0.689734422,0.217631562,0.000111429,0.000530056,0.265142085,0.373886964,0.017843938,0.016423847,0.630623553,0.006382513,0.121595066,0.878404934,0.007918605,0.374087138,0.006091572,0.100639992,0.230721665,0.397020188,0.086956522,0.000917087,0.006901292,0.000292915,0.000556026,0.023709677,0.011574108,0.393297302,0.0029685,0.820564037,0.369806053,0.383067449,0.24178602,0.016642256,0.03121833,0.040710442,0.339762964,0.277031199,0.003455233,0.30835675,0.73682964,0.328005928,0.018726192,0.955423282,0.003386649,0.008244757,0.000216434,0.000214832,0.594018902,0.000372337,0.671647764,0.072650175,0.30835675,0.328005928,0.122485667,0.706330221,0.472479447,0.561052543,0.3246083,0.016439747,0,0.851813736,0.007439686,0.625253463,0.600442034,0.844436774,0.279407732,0.026794659,0.565175039,1,0.0307129
0,0.537074051,0.619712167,0.619519246,0.63336168,0.63336168,0.999458084,0.79797713,0.810226168,0.303528152,0.782534047,0.000148362,3500000000.0,0.474821134,0.000843084,0.0,0.208503645,0.208503645,0.208503645,0.237874634,0.324078659,0.005429768,0.10780881,0.184906229,0.023653571,0.85479492,0.691189662,0.691189662,0.217794153,0.00022919,0.001065328,0.266745926,0.3817667,0.01416033,0.013282811,0.630971494,0.002336334,0.060041721,0.939958279,0.00509406,0.37210764,0.005365848,0.107772729,0.180634945,0.394685051,0.032983508,0.000779118,0.008114697,19100000.0,2570000000.0,0.013387097,0.008727583,0.406401936,0.071057618,0.776599002,0.167882317,0.16083563,0.083385645,0.014297737,0.019939947,0.021761373,0.354248915,0.27697486,0.0,0.32639647,0.733270764,0.32689987,0.02684437,0.942628269,0.003249078,0.005423508,0.000311479,0.000332218,0.594042101,0.000420859,0.671715332,0.703708286,0.32639647,0.32689987,0.116215787,0.679593166,0.47420286,0.592098788,0.318870715,0.02070411,0,0.828336904,0.003092083,0.622884118,0.633360121,0.841929558,0.276473378,0.0269568,0.565841192,1,0.064248573
0,0.458635987,0.559310946,0.506183415,0.605233572,0.605233572,0.998809632,0.797529737,0.809437823,0.304102912,0.78149629,0.0003461,0.000137187,0.46551756,0.0,0.071363498,0.17213771,0.17213771,0.17213771,0.211591188,0.319162481,0.009286568,0.088673561,0.176018679,0.022038102,0.847659888,0.689860599,0.689860599,0.217619689,8070000000.0,0.000524691,0.265282732,0.379251891,0.038339974,0.035908879,0.630612594,0.00131225,0.037004565,0.962995435,0.024630034,0.369637181,0.005532198,0.088646246,0.173953699,0.395793002,0.077961019,0.000661439,0.009571466,0.000267311,0.001901835,0.019032258,0.014608639,0.384579725,0.000632323,0.920141016,0.741765059,0.731800185,0.635390273,0.03736658,0.09223597,0.03615684,0.35137676,0.276991981,0.002857149,0.862549247,0.739955662,0.327270239,0.0,0.936309867,0.002302745,0.036034238,0.000416845,0.000429564,0.594163395,0.000963738,0.671791682,0.01244996,0.862549247,0.327270239,0.110933234,0.830055659,0.57785971,0.578500596,0.33459533,0.00755947,0,0.811305747,0.000622157,0.624404922,0.605234557,0.840856939,0.275731019,0.026791217,0.565158684,1,0.102448461
0,0.537220299,0.554132141,0.592162321,0.607633434,0.607633434,0.999067534,0.797516872,0.809413997,0.303540962,0.781674957,0.000126275,4240000000.0,0.486560479,0.0,0.170462597,0.177826472,0.177826472,0.177826472,0.219911128,0.325245809,0.011056158,0.100724697,0.175340815,0.022066769,0.847997243,0.689282658,0.689282658,0.21757959,6350000000.0,0.000457838,0.263758149,0.38344324,0.032716279,0.031721039,0.630612252,0.000957514,0.027934819,0.972065181,0.005275705,0.369637181,0.005365848,0.100688847,0.174398612,0.396504395,0.077961019,0.000584339,0.010837813,0.001525336,8470000000.0,0.018548387,0.026705639,0.401449538,0.038721839,0.873870012,0.565412931,0.548549889,0.369108346,0.032442586,0.060884625,0.031762408,0.414305789,0.276982499,0.001053507,0.974121665,0.737565454,0.327104499,0.0,0.948592255,0.002438276,0.011315264,0.000280592,0.000296056,0.5940793,0.00050968,0.671680062,0.458158901,0.974121665,0.327104499,0.110933234,0.743896304,0.541209197,0.639415535,0.32501007,0.008898666,0,0.809750828,0.003659065,0.623000171,0.607628753,0.840749569,0.275473496,0.026791157,0.565158396,1,0.132424991
0,0.502559353,0.56607065,0.546656673,0.600686087,0.600686087,0.999043038,0.79752282,0.809410091,0.303602595,0.781656571,3940000000.0,0.0,0.51851069,0.0,0.234740358,0.187855548,0.187855548,0.187855548,0.222747471,0.323300559,0.020251978,0.103004641,0.180311817,0.022271498,0.848428544,0.69066308,0.690858969,0.217659888,7080000000.0,0.000467371,0.2644202,0.382800566,0.119110393,0.049081894,0.630613964,0.001216498,0.034616199,0.965383801,0.006233989,0.369637181,0.005365848,0.102960575,0.179368072,0.39884891,0.122938531,0.003917909,0.001613888,5100000000.0,0.000249644,0.024032258,0.034055491,0.401291242,0.011832984,0.891285283,0.23133445,0.535486915,0.140116253,0.050159959,0.085596613,0.008227462,0.378044431,0.277280686,0.178262872,0.205237235,0.738527014,0.326422809,0.0,0.936608973,0.002775729,0.006245151,0.000177249,7520000000.0,0.594039784,0.000128899,0.671613835,0.164799894,0.205237235,0.326422809,0.110933234,0.70134505,0.498563705,0.610404967,0.320761942,0.00224084,0,0.815916283,0.002803465,0.625593772,0.600681413,0.841092477,0.275661381,0.026791549,0.565160264,1,0.109000657
0,0.491931946,0.547972089,0.545425344,0.599792444,0.599792444,0.999002712,0.797447148,0.80936973,0.30355498,0.781618115,6550000000.0,543000000.0,0.459007071,0.000138014,0.089482741,0.168808731,0.168808731,0.168808731,0.217452964,0.317111127,0.012432506,0.097630486,0.172930632,0.030031151,0.848244862,0.690102221,0.690068145,0.217658538,6280000000.0,0.000454918,0.26428577,0.37560076,0.042756809,0.029845774,0.630642731,0.000883648,0.025969707,0.974030293,0.005288191,0.369813882,0.005365848,0.097619164,0.171955358,0.39798077,0.106446777,0.001117953,0.005652877,9950000000.0,0.000120283,0.021935484,0.016280129,0.394213157,0.016985712,0.875500815,0.395519919,0.526880214,0.140894211,0.030958939,0.031537809,0.023280371,0.335188158,0.277137233,0.030792256,0.760808852,0.737598714,0.326851463,0.0,0.932420159,0.00241057,0.010511086,0.000192387,0.000147339,0.594036428,0.000142067,0.671546539,0.451437444,0.760808852,0.326851463,0.110933234,0.60987959,0.430717507,0.559316742,0.31117235,0.006752838,0,0.807064167,0.001814348,0.611333387,0.599789303,0.840607356,0.27541991,0.026799828,0.565199404,1,0.14129
0,0.455126018,0.521750981,0.513946143,0.604584961,0.604584961,0.998949676,0.797252365,0.809235106,0.303325366,0.781402535,0.000195426,6980000000.0,0.445561679,0.000355036,0.0,0.180734061,0.180734061,0.180734061,0.208660301,0.310850958,0.007940469,0.094780555,0.165926038,0.022049085,0.847891826,0.68964662,0.68964662,0.217609967,8690000000.0,0.000551567,0.264797072,0.367050408,0.017060165,0.013954063,0.629548225,0.001925971,0.051334764,0.948665236,0.00564581,0.371372877,0.005365848,0.094777468,0.165289194,0.396655784,0.055472264,0.000576223,0.010956506,9230000000.0,9380000000.0,0.016451613,0.006283507,0.391703037,0.008695094,0.806291414,0.265656625,0.311179793,0.064890461,0.014105083,0.009827279,0.03463773,0.311389692,0.277114143,0.007979734,0.609562639,0.73471212,0.327286,0.006598562,0.926201147,0.002189297,0.024143712,0.000256934,0.000224391,0.594034259,0.000143926,0.671593875,0.272068975,0.609562639,0.327286,0.113307568,0.6555153,0.465200708,0.513270973,0.315991631,0.01719585,0,0.790198259,0.000506293,0.626428446,0.604586744,0.839716684,0.27617621,0.026632193,0.56426622,1,0.074986262
0,0.372982986,0.409507196,0.408533647,0.631278917,0.631278917,0.998608696,0.796477796,0.808432309,0.302685347,0.780630604,0.000964987,0.000633469,0.450049068,50000000.0,0.0,0.166954616,0.166954616,0.166954616,0.189467713,0.315979345,0.006004507,0.08533507,0.150410484,0.022033835,0.847419786,0.686282703,0.686282703,0.217210163,4660000000.0,0.000391884,0.262287961,0.372284937,0.046874113,0.034669932,0.630611567,0.000467814,0.014330199,0.985669801,0.005861938,0.369744544,0.005365848,0.085340434,0.149438202,0.394778832,0.049475262,0.006147728,0.00102896,41500000.0,0.000122553,0.014516129,0.006024999,0.384862396,0.006233407,0.862728054,0.409405525,0.465355332,0.297684433,0.039704367,0.082513373,0.018708135,0.306619503,0.277064248,0.018846992,1.0,0.736808569,0.326695924,0.0,0.904551057,0.002076218,0.0900304,0.000334315,0.000299488,0.594122858,0.000571269,0.67164732,0.235092972,1.0,0.326695924,0.110933234,0.693506206,0.530045856,0.544462932,0.319547169,0.00613698,0,0.714926702,0.000304712,0.623912216,0.631273662,0.836075701,0.275118709,0.026790921,0.565157272,1,0.231532566
