Bankrupt?,ROA(C) before interest and depreciation before interest,ROA(A) before interest and % after tax,ROA(B) before interest and depreciation after tax,Operating Gross Margin,Realized Sales Gross Margin,Operating Profit Rate,Pre-tax net Interest Rate,After-tax net Interest Rate,Non-industry income and expenditure/revenue,Continuous interest rate (after tax),Operating Expense Rate,Research and development expense rate,Cash flow rate,Interest-bearing debt interest rate,Tax rate (A),Net Value Per Share (B),Net Value Per Share (A),Net Value Per Share (C),Persistent EPS in the Last Four Seasons,Cash Flow Per Share,Revenue Per Share (Yuan ¥),Operating Profit Per Share (Yuan ¥),Per Share Net profit before tax (Yuan ¥),Realized Sales Gross Profit Growth Rate,Operating Profit Growth Rate,After-tax Net Profit Growth Rate,Regular Net Profit Growth Rate,Continuous Net Profit Growth Rate,Total Asset Growth Rate,Net Value Growth Rate,Total Asset Return Growth Rate Ratio,Cash Reinvestment %,Current Ratio,Quick Ratio,Interest Expense Ratio,Total debt/Total net worth,Debt ratio %,Net worth/Assets,Long-term fund suitability ratio (A),Borrowing dependency,Contingent liabilities/Net worth,Operating profit/Paid-in capital,Net profit before tax/Paid-in capital,Inventory and accounts receivable/Net value,Total Asset Turnover,Accounts Receivable Turnover,Average Collection Days,Inventory Turnover Rate (times),Fixed Assets Turnover Frequency,Net Worth Turnover Rate (times),Revenue per person,Operating profit per person,Allocation rate per person,Working Capital to Total Assets,Quick Assets/Total Assets,Current Assets/Total Assets,Cash/Total Assets,Quick Assets/Current Liability,Cash/Current Liability,Current Liability to Assets,Operating Funds to Liability,Inventory/Working Capital,Inventory/Current Liability,Current Liabilities/Liability,Working Capital/Equity,Current Liabilities/Equity,Long-term Liability to Current Assets,Retained Earnings to Total Assets,Total income/Total expense,Total expense/Assets,Current Asset Turnover Rate,Quick Asset Turnover Rate,Working capitcal Turnover Rate,Cash Turnover Rate,Cash Flow to Sales,Fixed Assets to Assets,Current Liability to Liability,Current Liability to Equity,Equity to Long-term Liability,Cash Flow to Total Assets,Cash Flow to Liability,CFO to Assets,Cash Flow to Equity,Current Liability to Current Assets,Liability-Assets Flag,Net Income to Total Assets,Total assets to GNP price,No-credit Interval,Gross Profit to Sales,Net Income to Stockholder's Equity,Liability to Equity,Degree of Financial Leverage (DFL),Interest Coverage Ratio (Interest expense to EBIT),Net Income Flag,Equity to Liability
0,0.552235168,0.588203227,0.599443225,0.623106415,0.623286585,0.999192672,0.797666003,0.809559428,0.303539753,0.781835519,0.000252319,0.000198479,0.493666491,0.000372037,0.062253265,0.175213855,0.175213855,0.175213855,0.228041978,0.328181368,0.011267904,0.107401677,0.181516909,0.022097664,0.848052474,0.68940419,0.68940419,0.217592296,6270000000.0,0.000450876,0.263904236,0.382102008,0.035345288,0.02670349,0.630670813,0.001314074,0.037034798,0.962965202,0.005568808,0.370106893,0.005621161,0.107341183,0.180536913,0.39633425,0.08095952,0.001730697,0.003653023,5520000000.0,0.000135413,0.019193548,0.018865209,0.406515004,0.017005215,0.89871611,0.548195002,0.64912516,0.491963956,0.028747278,0.074183187,0.034790089,0.421237831,0.277089574,0.017375503,0.828773424,0.738941259,0.327229083,0.000734653,0.942989941,0.002429677,0.028881369,0.000321353,0.000276018,0.594105238,0.00065448,0.671604285,0.295623727,0.828773424,0.327229083,0.111448478,0.674037117,0.478965341,0.669572916,0.317896467,0.00821989,0,0.829721828,0.038991282,0.625120734,0.623106667,0.841836649,0.275732434,0.026801759,0.565208448,1,0.102324348
0,0.474820845,0.492695159,0.512875422,0.631466294,0.631466294,0.998877921,0.797268827,0.809202557,0.303503982,0.781427799,0.00069856,0.0,0.464896874,0.00029703,0.0,0.168724453,0.168724453,0.168724453,0.201758533,0.31919785,0.020796467,0.087207882,0.161632899,0.022072774,0.84753052,0.687935764,0.687874277,0.217392484,5710000000.0,0.000420257,0.263736392,0.379475429,0.017914453,0.00827462,0.630439309,0.003616666,0.083713759,0.916286241,0.00526219,0.371549578,0.005365848,0.087172472,0.160606289,0.399268243,0.134932534,0.002278514,0.002775204,4070000000.0,0.000167186,0.029354839,0.005769428,0.390346216,0.004363933,0.832136054,0.260089782,0.446545156,0.078548873,0.010124856,0.00875622,0.047228432,0.346226417,0.277306447,0.020455801,0.521510783,0.736627883,0.327919944,0.008036998,0.923360368,0.002195116,0.119022919,0.000118373,6920000000.0,0.59397481,6000000000.0,0.671573025,0.431994327,0.521510783,0.327919944,0.115678418,0.644161407,0.459641491,0.579999704,0.314726867,0.016375406,0,0.771686725,0.000316405,0.623770963,0.631466276,0.838468721,0.277401898,0.026739909,0.56490158,1,0.045813149
0,0.460878467,0.550098125,0.516783554,0.610148604,0.610523357,0.999085559,0.797436219,0.809373636,0.303362104,0.781567308,0.000154722,3850000000.0,0.470714543,0.000157016,0.0,0.173612574,0.173612574,0.173612574,0.214616621,0.323123718,0.016062435,0.104551747,0.173231905,0.022154745,0.848338326,0.689594452,0.689594452,0.217565862,6480000000.0,0.000459585,0.264096945,0.384765843,0.015596831,0.013413193,0.630828687,0.003633993,0.083985851,0.916014149,0.009042739,0.371546223,0.005365848,0.104263358,0.172098635,0.400149781,0.098950525,0.00044637,0.014140733,0.00016375,0.001008411,0.024193548,0.021321035,0.400816354,0.002830123,0.824585354,0.400182067,0.438436868,0.065381491,0.013769414,0.006477124,0.053203675,0.357271552,0.277076769,0.00507054,0.586903578,0.736197677,0.328142834,0.006079416,0.93600078,0.002281373,0.035856515,0.000174077,0.000163898,0.593993486,720000000.0,0.671586305,0.052559485,0.586903578,0.328142834,0.114463244,0.659376142,0.464156849,0.610747312,0.316713368,0.018806089,0,0.806743061,0.001421127,0.624108663,0.610144697,0.840740484,0.277414554,0.026879731,0.565548077,1,0.045648395
0,0.603227222,0.671772787,0.659028856,0.630089797,0.630097003,0.999248134,0.797697821,0.809590285,0.303479328,0.781868502,0.000306205,0.00019797,0.483946889,0.003147315,0.052738131,0.19927521,0.19927521,0.19927521,0.25961993,0.334158591,0.03338022,0.139890888,0.208330195,0.022190175,0.848183689,0.689735605,0.689735605,0.217632385,9030000000.0,0.000532726,0.265231446,0.398513468,0.032803642,0.026739049,0.630612594,0.001757266,0.047525471,0.952474529,0.008183259,0.369639418,0.005365848,0.139894475,0.207178946,0.398910537,0.178410795,0.00112404,0.005621283,9610000000.0,0.001340514,0.032258065,0.020248814,0.41133172,0.002209863,0.94523668,0.796028398,0.869292267,0.515525826,0.028908661,0.054055509,0.050240221,0.405293625,0.277050014,0.010399466,0.953592352,0.741534099,0.327760945,0.0,0.955562994,0.002441021,0.058785692,0.000219306,0.000205849,0.594045227,0.000357789,0.67162475,0.068613167,0.953592352,0.327760945,0.110933234,0.740706532,0.508667592,0.670114773,0.325472385,0.008874354,0,0.868594713,0.001143355,0.624071709,0.630089888,0.844066246,0.276053604,0.0267913,0.565159079,1,0.080771573
0,0.554623897,0.611044483,0.600567482,0.618551723,0.618551723,0.999154772,0.797609006,0.809490684,0.30351945,0.781762957,0.000214274,0.000164522,0.47343214,0.000167017,0.148496811,0.195482702,0.195482702,0.195482702,0.247801834,0.331718186,0.037751259,0.129386858,0.201024328,0.022144204,0.848132751,0.689642638,0.689642638,0.217621349,6510000000.0,0.000474732,0.264498683,0.38684289,0.018578413,0.012755042,0.63065506,0.004077185,0.091120718,0.908879282,0.005457657,0.371083222,0.005365848,0.129333789,0.200105573,0.398905178,0.154422789,0.002359673,0.002679566,6760000000.0,0.000271583,0.034354839,0.011964808,0.399674363,0.005736195,0.878679667,0.507646552,0.692203304,0.458800592,0.013156598,0.034385593,0.070479879,0.366911853,0.277195174,0.01434458,0.721693994,0.739580542,0.328870441,0.003792569,0.947101399,0.002434635,0.038727928,0.000174816,0.000130604,0.594001882,0.000323333,0.671581764,0.296753128,0.721693994,0.328870441,0.114508716,0.660308992,0.464049605,0.643413968,0.316913188,0.015789001,0,0.842360197,0.00065097,0.623956869,0.618548008,0.843154303,0.27773601,0.026802532,0.565212056,1,0.041921404
0,0.563155072,0.611753162,0.601638203,0.615712247,0.615712247,0.999203071,0.797699619,0.809538726,0.303576491,0.781808291,0.000120262,3500000000.0,0.478256712,0.000340034,0.231602389,0.186717795,0.186717795,0.186717795,0.237874634,0.3265898,0.021582951,0.119615666,0.194772916,0.022074497,0.848014171,0.689374471,0.689374471,0.217590557,6710000000.0,0.000452373,0.263819537,0.379112179,0.025006474,0.021334095,0.630612252,0.001654219,0.045167337,0.954832663,0.005883212,0.369639418,0.005365848,0.119571059,0.193801372,0.397388612,0.124437781,0.001195053,0.005288258,0.000139292,0.000346476,0.02483871,0.017628483,0.406175799,0.007337811,0.873422884,0.535605087,0.588829221,0.38149651,0.021927325,0.04497539,0.044631638,0.385697523,0.277059343,0.008297855,0.887545349,0.737929327,0.327570775,706000000.0,0.949727072,0.002687225,0.017452847,0.000187604,0.000175572,0.59401946,0.000336735,0.671556486,0.20574965,0.887545349,0.327570775,0.110937872,0.619754511,0.447008372,0.634754863,0.312005515,0.011701608,0,0.842680817,0.001349092,0.624643171,0.615709328,0.842605836,0.275978747,0.026791166,0.565158441,1,0.084841329
0,0.495295666,0.558602268,0.539108089,0.61718964,0.617196846,0.999038994,0.79752199,0.809403582,0.303609604,0.781649133,0.000308403,0.0,0.470067017,0.0,0.278570706,0.200286545,0.200286545,0.200286545,0.223976553,0.328358209,0.025394377,0.10447032,0.182872637,0.022027688,0.847956457,0.689244975,0.689244975,0.217572011,5950000000.0,0.000467845,0.263443442,0.384234939,0.016512273,0.009680132,0.630612252,0.002895339,0.070985881,0.929014119,0.009443155,0.369637181,0.005365848,0.104450633,0.181947063,0.399122214,0.103448276,0.001219401,0.005190059,3150000000.0,0.001174841,0.02483871,0.01527841,0.39592049,0.001629312,0.866994532,0.439531766,0.669500262,0.051105977,0.010475688,0.003525697,0.076608761,0.366700891,0.27726737,0.015933409,0.999451623,0.738263557,0.328843467,0.0,0.939503643,0.002307983,0.03696406,0.000250873,0.000166517,0.594029452,5210000000.0,0.671555252,0.045614109,0.999451623,0.328843467,0.110933234,0.62130956,0.451749279,0.626294723,0.311905584,0.017765668,0,0.812835757,0.00112572,0.623879469,0.617190231,0.841072858,0.276878705,0.026791157,0.565158396,1,0.054284871
0,0.585433627,0.627943742,0.646394347,0.629866386,0.629866386,0.99927783,0.797880292,0.809761234,0.303736254,0.782060923,0.000272671,1270000000.0,0.491566225,0.000273027,0.035428687,0.201761409,0.201761409,0.201761409,0.249409095,0.334795218,0.015835564,0.118557121,0.199141372,0.02210939,0.848073661,0.689619151,0.689619151,0.217619447,8360000000.0,0.000599654,0.2646471,0.387671845,0.006338826,0.004761774,0.630706771,0.002370986,0.060767301,0.939232699,0.005384409,0.371271106,0.005365848,0.118585829,0.197496418,0.394638161,0.074962519,0.00191939,0.003294381,0.000550864,8620000000.0,0.020322581,0.034102493,0.427975396,0.047314344,0.752491728,0.114071351,0.115691571,0.041521643,0.006130419,0.006237038,0.034925833,0.388767714,0.277406665,0.000894945,0.523390384,0.732017502,0.32734028,0.02573968,0.948156912,0.002618994,0.022217688,6040000000.0,6520000000.0,0.593917636,6630000000.0,0.671575179,0.379165029,0.523390384,0.32734028,0.114647434,0.645263917,0.460214805,0.663116836,0.31484114,0.045440642,0,0.846559709,0.094582481,0.623745264,0.629866894,0.843001379,0.276498548,0.026815633,0.565272464,1,0.06350043
0,0.577292449,0.634648932,0.620375823,0.608253218,0.608246011,0.999080706,0.797578433,0.809464644,0.303620964,0.781734606,0.000123037,3360000000.0,0.465426973,0.001131113,0.156898472,0.300240192,0.300240192,0.300240192,0.302165075,0.329100941,0.115719104,0.160003257,0.253897718,0.022106624,0.848049745,0.68947015,0.68947015,0.217601545,9660000000.0,0.000529257,0.264262458,0.370040237,0.015711027,0.011458701,0.630612594,0.003239132,0.077244006,0.922755994,0.006573726,0.369637181,0.005365848,0.159965476,0.251745721,0.400386912,0.235382309,0.001294472,0.004886921,0.00018706,0.000906284,0.042903226,0.033350469,0.405282558,0.0046336,0.85191002,0.494697997,0.599848668,0.181650554,0.012526041,0.01330419,0.072132833,0.351199095,0.277145169,0.00857399,0.867271124,0.737597834,0.328759243,0.0,0.955617907,0.002535553,0.029209936,0.000110512,9450000000.0,0.593967191,9760000000.0,0.671580287,0.112865573,0.867271124,0.328759243,0.110933234,0.6621747,0.465460978,0.59162503,0.317001701,0.018669863,0,0.848214277,0.002284578,0.624001904,0.608254862,0.843326538,0.277128045,0.026791285,0.565159008,1,0.049795591
0,0.501486862,0.531454427,0.547031426,0.598178123,0.598178123,0.998950369,0.797381436,0.809308798,0.303549421,0.781569553,9190000000.0,0.0,0.467086049,0.0,0.0,0.163878471,0.163878471,0.163878471,0.214711166,0.319056377,0.013869353,0.094536276,0.169993221,0.022395425,0.848137434,0.689709752,0.689709752,0.217630434,6380000000.0,0.000445536,0.264313744,0.378199396,0.021578092,0.015274733,0.630756086,0.001425328,0.039755721,0.960244279,0.005252735,0.369637181,0.005365848,0.094541339,0.169014403,0.39855685,0.128935532,0.000925203,0.006842373,0.000141967,0.000136926,0.025,0.008665893,0.391635196,0.007663171,0.831687034,0.316135886,0.407857894,0.076297328,0.016178074,0.011168363,0.035852708,0.354413773,0.277152221,0.014288535,0.801052852,0.73580324,0.327272728,0.0,0.921213188,0.002235255,0.014032995,0.000119891,9590000000.0,0.593980818,6440000000.0,0.671582753,0.456852765,0.801052852,0.327272728,0.110933234,0.658951556,0.468796935,0.583643393,0.316299406,0.013582585,0,0.796380142,0.000864646,0.6215209,0.59817442,0.840063434,0.275812521,0.026859376,0.565463955,1,0.095804574
0,0.481938283,0.540285652,0.531880722,0.603489529,0.603489529,0.99898538,0.797414638,0.809329239,0.303533952,0.781585413,0.000142117,0.0,0.471274838,0.0,0.314809191,0.173191185,0.173191185,0.173191185,0.216412972,0.319728372,0.021613201,0.097711913,0.172629359,0.022093049,0.848044957,0.689349224,0.689349224,0.217580559,6480000000.0,0.000450651,0.263947751,0.379577885,0.015526941,0.014830559,0.630612252,0.002041784,0.053844061,0.946155939,0.004994922,0.369637181,0.005365848,0.097684303,0.17163864,0.393922749,0.152923538,0.022093271,0.00028606,0.002381725,9380000000.0,0.029354839,0.045614911,0.39570566,0.061826759,0.782032223,0.181876525,0.18326212,0.170995344,0.014913614,0.039478559,0.022556464,0.352120543,0.277014057,0.001936071,0.3764873,0.733511538,0.326906819,0.0,0.936323001,0.002268439,0.02489066,371000000.0,4240000000.0,0.593936232,0.000121734,0.671584415,0.830755409,0.3764873,0.326906819,0.110933234,0.66495058,0.469196248,0.585546022,0.317085871,0.01889102,0,0.801555393,0.001165388,0.623892232,0.603487945,0.840359001,0.27625964,0.026791157,0.565158396,1,0.071563428
0,0.506410569,0.566888356,0.555061834,0.605240779,0.605240779,0.999036105,0.797489757,0.809390432,0.303559331,0.781639308,0.000119452,747000000.0,0.479952694,0.00059906,0.193136957,0.187855548,0.187855548,0.187855548,0.223692919,0.331152295,0.027889953,0.105040306,0.180462454,0.022076425,0.84799896,0.689350263,0.689350263,0.217587979,6560000000.0,0.000432959,0.263868491,0.394797139,0.019613667,0.014605976,0.630851975,0.002436645,0.062067298,0.937932702,0.005494948,0.371037369,0.005669299,0.104564626,0.179496267,0.398337136,0.146926537,0.001604902,0.003941644,9840000000.0,0.000257966,0.028387097,0.018865209,0.396678049,0.009366372,0.866067393,0.470889219,0.607647384,0.230668769,0.014679304,0.020744616,0.058655932,0.389111532,0.277160643,0.013087265,0.86724439,0.737975024,0.328141241,0.000412633,0.938100693,0.002388511,0.021493872,0.000161531,0.000128147,0.593997857,0.000171989,0.671624471,0.290505152,0.86724439,0.328141241,0.111233112,0.733457809,0.495006031,0.66584152,0.325286405,0.01495222,0,0.815902052,0.00230154,0.624275092,0.605241873,0.841214255,0.276545947,0.026854291,0.565442463,1,0.062146369
0,0.555013894,0.611317052,0.607848386,0.61723288,0.617254501,0.999107744,0.797632663,0.809533388,0.303659152,0.781809133,0.000240524,0.000250943,0.488415826,0.001223122,0.037048284,0.197505373,0.197505373,0.197505373,0.242129148,0.332107236,0.025454875,0.112612979,0.193115915,0.02208145,0.848018935,0.689481922,0.689485847,0.217603682,6420000000.0,0.000466697,0.264260127,0.387541448,0.024580267,0.02039272,0.630630745,0.00145998,0.040602231,0.959397769,0.009357783,0.369815001,0.006147022,0.112479033,0.191923686,0.395965826,0.125937031,0.001381717,0.004579514,9610000000.0,0.000982691,0.025322581,0.079749717,0.431039551,0.008322034,0.854859292,0.44569633,0.501727753,0.187787769,0.021061132,0.025491859,0.038697967,0.409692815,0.277073094,0.009432684,0.848342178,0.736930073,0.327363708,0.0,0.951354059,0.002449803,0.036212392,0.0001544,0.000141704,0.594001776,0.000162338,0.671553156,0.052673303,0.848342178,0.327363708,0.110933234,0.614283789,0.442573435,0.662235926,0.311457243,0.011907387,0,0.842561526,0.019753425,0.624065211,0.617231049,0.842553829,0.27583824,0.02679671,0.565184739,1,0.093902334
0,0.710915029,0.748146533,0.736334922,0.648827455,0.648827455,0.999556992,0.798064562,0.809829197,0.303474011,0.782141485,0.000297648,0.000211553,0.50082786,0.0,0.19131491,0.298091104,0.298091104,0.298091104,0.384229933,0.38342647,0.066079828,0.278804658,0.332755894,0.022181547,0.848113423,0.689604089,0.689604089,0.217618946,8710000000.0,0.000514784,0.265434257,0.401140047,0.03085981,0.026961136,0.630612252,0.001755442,0.047495238,0.952504762,0.006275452,0.369637181,0.005365848,0.278787435,0.331965915,0.396616932,0.148425787,0.001868666,0.003384041,5940000000.0,0.000444821,0.028225806,0.013562857,0.418884693,0.003884011,0.926838895,0.749047986,0.798183862,0.398023825,0.027876843,0.042753812,0.049031416,0.451069579,0.277037548,0.00804687,0.931346727,0.740623524,0.327722533,0.0,0.972603991,0.002610927,0.050868748,0.000239016,0.000229735,0.594054164,0.000325908,0.671584306,0.152570173,0.931346727,0.327722533,0.110933234,0.661903083,0.468868247,0.744709255,0.316682171,0.009446792,0,0.90941325,0.002479289,0.624107326,0.648829377,0.846327177,0.276052076,0.026791157,0.565158396,1,0.080850187
0,0.465607176,0.534725251,0.516783554,0.609687369,0.609615301,0.998834244,0.797407583,0.809325463,0.30383801,0.781541764,0.000391661,0.000169955,0.46380648,0.000415042,0.283733171,0.227086933,0.227086933,0.227086933,0.212063912,0.321567518,0.023518913,0.081345167,0.172252768,0.022033646,0.847895649,0.68918317,0.693362957,0.217236112,6100000000.0,0.000445161,0.264033227,0.378013114,0.008854263,0.00550352,0.63102252,0.003110552,0.074946337,0.925053663,0.0056774,0.37038872,0.005729014,0.081326233,0.171284217,0.39725196,0.070464768,0.0007568,0.008352938,667000000.0,0.000176264,0.019193548,0.01019344,0.38764388,0.007834069,0.781637755,0.255833842,0.350275689,0.028198117,0.006297006,0.002005902,0.074281016,0.347345623,0.277437724,0.006956279,0.919647328,0.733641135,0.328808646,0.0,0.964713258,0.002240495,0.035383401,0.000194475,0.000145137,0.593960385,4290000000.0,0.67158391,0.220326596,0.919647328,0.328808646,0.110933234,0.652801593,0.46253949,0.581252505,0.315802731,0.032875538,0,0.798131891,0.00161119,0.623748036,0.609684031,0.840176162,0.277035077,0.026891309,0.565594602,1,0.051358249
0,0.408716424,0.472470563,0.462337384,0.60164459,0.60164459,0.998865095,0.796907759,0.808931746,0.302900218,0.781126745,0.000232892,3260000000.0,0.474462142,0.000683068,0.0,0.163541359,0.163541359,0.163541359,0.201474898,0.320435736,0.006639745,0.092256331,0.15862017,0.02201337,0.847802385,0.687562021,0.687562021,0.217439548,4910000000.0,0.000406158,0.263096098,0.382977534,0.02956309,0.023559334,0.630492391,0.001152664,0.033013877,0.966986123,0.006286575,0.370009596,0.005424954,0.092220757,0.157642712,0.39706172,0.056971514,0.000415935,0.015213242,902000000.0,0.000220897,0.015967742,0.006894526,0.389735646,0.004321611,0.856140382,0.432636733,0.48073341,0.112507469,0.025641809,0.019119814,0.030815349,0.372751625,0.277060889,0.01046844,0.814673283,0.736845892,0.327094327,4210000000.0,0.918612968,0.002101986,0.052207113,0.000305393,0.000280268,0.594088727,0.000191794,0.671595045,0.160370903,0.814673283,0.327094327,0.110954842,0.660192259,0.471384333,0.602289457,0.31638606,0.009870189,0,0.756836616,0.000442137,0.624575732,0.601639593,0.837991643,0.275615295,0.026760772,0.565009229,1,0.113874136
0,0.485350753,0.555985608,0.539001017,0.612887185,0.612887185,0.999026746,0.797533888,0.809446677,0.30365601,0.781647168,0.000251509,0.000227173,0.469218188,0.011046105,0.034213989,0.176435886,0.176435886,0.176435886,0.217831143,0.32231025,0.009226069,0.098037619,0.174964224,0.02208804,0.848049416,0.689639089,0.689639089,0.217599776,7810000000.0,0.000454644,0.264103162,0.383508439,0.021907576,0.019079536,0.630620128,0.002248789,0.058227772,0.941772228,0.008177392,0.369637181,0.005365848,0.097822724,0.173697308,0.398966806,0.064467766,0.000495065,0.012754838,8030000000.0,0.000456168,0.017096774,0.019587856,0.396248389,0.005356449,0.885212464,0.621799773,0.677197966,0.172982782,0.019398807,0.015585051,0.058548635,0.362311775,0.27705785,0.006826586,0.919728621,0.738865874,0.328105979,0.0,0.934347885,0.002350144,0.019496421,0.000463198,0.000431405,0.594150837,0.000313712,0.671606761,0.065792554,0.919728621,0.328105979,0.110933234,0.667514367,0.469573293,0.607205923,0.317430868,0.01337664,0,0.80966738,0.003002388,0.624734656,0.612884586,0.840834488,0.276410053,0.026793472,0.56516941,1,0.066227235
0,0.495490664,0.556857828,0.540714171,0.600383401,0.600332954,0.999010338,0.797487405,0.809379625,0.303609121,0.781645624,6650000000.0,900000000.0,0.462880484,0.000381038,0.282720923,0.20500611,0.20500611,0.20500611,0.224543821,0.318596591,0.027965576,0.101701816,0.180763727,0.022104017,0.848057545,0.689244167,0.689244167,0.21757522,7140000000.0,0.000457638,0.263441111,0.373430573,0.018534732,0.015751971,0.630790332,0.002052727,0.054085921,0.945914079,0.010522212,0.370781264,0.008190138,0.101665934,0.17976774,0.399955521,0.122938531,0.000535644,0.011815539,0.000248013,0.001549307,0.025,0.071427522,0.403778748,0.005985505,0.831064214,0.379008848,0.433040791,0.061343586,0.015678027,0.007288171,0.044283469,0.344004855,0.277093923,0.007725582,0.743894775,0.736000501,0.327611007,0.0,0.938165765,0.002481193,0.009606524,0.000140309,0.000127164,0.593985926,5620000000.0,0.671525155,0.039903502,0.743894775,0.327611007,0.110933234,0.576371086,0.429413404,0.570711114,0.306943015,0.015826,0,0.810081839,0.001011605,0.624482083,0.600384176,0.840844535,0.276267927,0.026832388,0.565347614,1,0.071243117
0,0.579778677,0.616168775,0.628673912,0.616973436,0.616973436,0.999217976,0.797685647,0.809550835,0.303521142,0.781827379,0.000125697,5860000000.0,0.477381042,0.000445045,0.153659277,0.240192154,0.240192154,0.240192154,0.258201759,0.335856264,0.037358017,0.139972315,0.211041651,0.022318654,0.848420568,0.690068866,0.690088227,0.217677505,8160000000.0,0.000479973,0.264944713,0.384197683,0.015038331,0.009045062,0.630647183,0.0016834,0.045862684,0.954137316,0.005110856,0.369828421,0.005365848,0.139984041,0.210097278,0.399538867,0.124437781,0.000975926,0.006476046,7050000000.0,0.00010364,0.024516129,0.017211345,0.406695914,0.022883355,0.817299604,0.2564314,0.404325086,0.02879131,0.009259343,0.002980299,0.05089739,0.388627725,0.277300566,0.015269029,0.999056802,0.735191558,0.32777085,0.0,0.97308797,0.002631201,0.0193036,0.000136582,8790000000.0,0.593976344,2750000000.0,0.671580153,0.606226789,0.999056802,0.32777085,0.110933234,0.653551655,0.46482026,0.640357356,0.315743138,0.019501641,0,0.841302423,0.000957111,0.624902627,0.616973948,0.842536942,0.276000284,0.026800346,0.565201835,1,0.083623135
